0.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.110000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.120000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.130000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.140000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.160000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.170000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.180000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.190000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.200000 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640 1.103640
0.210000 2.916452 2.910127 2.891194 2.859776 2.816076 2.760377 2.693039 2.614498 2.525256 2.425887 2.317025 2.199363 2.073648 1.940678 1.801297 1.656394 1.506903 1.353814 1.198185 1.041186 0.884183 0.728947 0.578159 0.436848 0.316797 0.247300 0.265825 0.354323 0.470985 0.595836 0.721292 0.844064 0.962469 1.075528 1.182622 1.283342 1.377424 1.464701 1.545087 1.618558 1.685135 1.744882 1.797888 1.844261 1.884123 1.917595 1.944795 1.965828 1.980785 1.989731 1.992708 1.989731 1.980785 1.965828 1.944795 1.917595 1.884123 1.844261 1.797888 1.744882 1.685135 1.618558 1.545087 1.464701 1.377424 1.283342 1.182622 1.075528 0.962469 0.844064 0.721292 0.595836 0.470985 0.354323 0.265825 0.247300 0.316797 0.436848 0.578159 0.728947 0.884183 1.041186 1.198185 1.353814 1.506903 1.656394 1.801297 1.940678 2.073648 2.199363 2.317025 2.425887 2.525256 2.614498 2.693039 2.760377 2.816076 2.859776 2.891194 2.910127
0.220000 5.265482 5.236843 5.151484 5.011071 4.818344 4.577069 4.291968 3.968645 3.613500 3.233661 2.836946 2.431916 2.028119 1.636823 1.272926 0.959770 0.738442 0.663375 0.736050 0.884010 1.044389 1.186132 1.295149 1.364936 1.392793 1.378275 1.322504 1.227821 1.097613 0.936309 0.749724 0.546689 0.347484 0.233770 0.344803 0.567626 0.814645 1.064578 1.309080 1.543156 1.763224 1.966584 2.151209 2.315637 2.458878 2.580331 2.679694 2.756876 2.811909 2.844878 2.855858 2.844878 2.811909 2.756876 2.679694 2.580331 2.458878 2.315637 2.151209 1.966584 1.763224 1.543156 1.309080 1.064578 0.814645 0.567626 0.344803 0.233770 0.347484 0.546689 0.749724 0.936309 1.097613 1.227821 1.322504 1.378275 1.392793 1.364936 1.295149 1.186132 1.044389 0.884010 0.736050 0.663375 0.738442 0.959770 1.272926 1.636823 2.028119 2.431916 2.836946 3.233661 3.613500 3.968645 4.291968 4.577069 4.818344 5.011071 5.151484 5.236843
0.230000 8.065286 7.986837 7.754418 7.376708 6.867834 6.246895 5.537392 4.766666 3.965619 3.169276 2.419668 1.774688 1.325904 1.179722 1.303708 1.525173 1.721156 1.839504 1.862684 1.789733 1.629388 1.397566 1.117453 0.824510 0.587029 0.532855 0.691122 0.923724 1.142139 1.309648 1.408540 1.429945 1.370864 1.233132 1.023112 0.752663 0.447864 0.248265 0.486355 0.879729 1.295535 1.706425 2.097776 2.458995 2.782116 3.061364 3.292846 3.474197 3.604175 3.682258 3.708294 3.682258 3.604175 3.474197 3.292846 3.061364 2.782116 2.458995 2.097776 1.706425 1.295535 0.879729 0.486355 0.248265 0.447864 0.752663 1.023112 1.233132 1.370864 1.429945 1.408540 1.309648 1.142139 0.923724 0.691122 0.532855 0.587029 0.824510 1.117453 1.397566 1.629388 1.789733 1.862684 1.839504 1.721156 1.525173 1.303708 1.179722 1.325904 1.774688 2.419668 3.169276 3.965619 4.766666 5.537392 6.246895 6.867834 7.376708 7.754418 7.986837
0.240000 11.133011 10.966382 10.476386 9.692122 8.660263 7.442640 6.113690 4.759181 3.480044 2.411606 1.762835 1.695808 1.968601 2.240750 2.364640 2.304355 2.072876 1.711314 1.286961 0.915141 0.793305 0.981377 1.263536 1.488853 1.598298 1.572593 1.415143 1.147848 0.815677 0.525212 0.530445 0.820367 1.142874 1.396928 1.540384 1.551846 1.423746 1.160957 0.782591 0.354573 0.422638 0.988525 1.610919 2.227029 2.805558 3.323428 3.763630 4.114494 4.368778 4.522532 4.573949 4.522532 4.368778 4.114494 3.763630 3.323428 2.805558 2.227029 1.610919 0.988525 0.422638 0.354573 0.782591 1.160957 1.423746 1.551846 1.540384 1.396928 1.142874 0.820367 0.530445 0.525212 0.815677 1.147848 1.415143 1.572593 1.598298 1.488853 1.263536 0.981377 0.793305 0.915141 1.286961 1.711314 2.072876 2.304355 2.364640 2.240750 1.968601 1.695808 1.762835 2.411606 3.480044 4.759181 6.113690 7.442640 8.660263 9.692122 10.476386 10.966382
0.250000 14.220788 13.920657 13.045720 11.670150 9.910660 7.917895 5.869115 3.973166 2.522360 1.956393 2.226125 2.607633 2.739028 2.559688 2.123279 1.550399 1.057880 0.991851 1.310804 1.635476 1.792495 1.736032 1.481034 1.091109 0.711667 0.664831 0.978608 1.310213 1.508235 1.521361 1.343537 1.006091 0.599019 0.456228 0.822834 1.252873 1.569498 1.705097 1.626455 1.327269 0.830033 0.273366 0.749420 1.602653 2.479964 3.313117 4.052436 4.660341 5.110510 5.386407 5.479272 5.386407 5.110510 4.660341 4.052436 3.313117 2.479964 1.602653 0.749420 0.273366 0.830033 1.327269 1.626455 1.705097 1.569498 1.252873 0.822834 0.456228 0.599019 1.006091 1.343537 1.521361 1.508235 1.310213 0.978608 0.664831 0.711667 1.091109 1.481034 1.736032 1.792495 1.635476 1.310804 0.991851 1.057880 1.550399 2.123279 2.559688 2.739028 2.607633 2.226125 1.956393 2.522360 3.973166 5.869115 7.917895 9.910660 11.670150 13.045720 13.920657
0.260000 17.073306 16.594656 15.212757 13.083170 10.444721 7.595140 4.876591 2.736924 1.957488 2.433403 2.850444 2.796560 2.308287 1.580424 0.999938 1.127583 1.585595 1.864617 1.834844 1.513963 1.019416 0.658473 0.874265 1.281521 1.528279 1.519365 1.257273 0.824476 0.493844 0.753452 1.184023 1.461442 1.492861 1.262124 0.818497 0.378359 0.690202 1.255810 1.676639 1.837769 1.682079 1.200522 0.450222 0.658793 1.792133 2.979798 4.104962 5.075620 5.819491 6.285641 6.444274 6.285641 5.819491 5.075620 4.104962 2.979798 1.792133 0.658793 0.450222 1.200522 1.682079 1.837769 1.676639 1.255810 0.690202 0.378359 0.818497 1.262124 1.492861 1.461442 1.184023 0.753452 0.493844 0.824476 1.257273 1.519365 1.528279 1.281521 0.874265 0.658473 1.019416 1.513963 1.834844 1.864617 1.585595 1.127583 0.999938 1.580424 2.308287 2.796560 2.850444 2.433403 1.957488 2.736924 4.876591 7.595140 10.444721 13.083170 15.212757 16.594656
